821,185,09:26:42
577,51,09:28:20
574,59,09:28:20
645,386,09:28:20
627,629,09:28:20
604,672,09:28:20
698,600,09:28:20
691,392,09:28:21
730,329,09:28:21
766,314,09:28:21
770,337,09:28:21
788,315,09:28:21
734,324,09:28:21
762,274,09:28:21
699,187,09:28:21
777,213,09:28:21
691,189,09:28:21
678,186,09:28:21
701,204,09:28:21
668,180,09:28:21
633,184,09:28:21
655,163,09:28:21
741,148,09:28:21
763,93,09:28:21
806,118,09:28:21
790,116,09:28:21
851,81,09:28:21
816,82,09:28:21
836,115,09:28:21
794,122,09:28:21
810,85,09:28:21
827,87,09:28:21
774,136,09:28:21
823,98,09:28:21
918,103,09:28:21
883,82,09:28:21
877,106,09:28:21
880,50,09:28:22
865,45,09:28:22
879,68,09:28:22
940,22,09:28:22
915,61,09:28:22
963,63,09:28:22
984,100,09:28:22
950,42,09:28:22
1002,91,09:28:22
953,93,09:28:22
985,73,09:28:22
890,75,09:28:22
890,33,09:28:22
822,39,09:28:22
855,6,09:28:22
872,63,09:28:22
887,72,09:28:22
885,58,09:28:22
853,4,09:28:22
884,47,09:28:22
857,0,09:28:22
864,38,09:28:22
840,54,09:28:22
963,85,09:28:22
970,92,09:28:22
951,68,09:28:22
964,84,09:28:22
1018,81,09:28:22
958,48,09:28:22
1012,109,09:28:22
1065,118,09:28:23
1049,127,09:28:23
1079,124,09:28:23
1111,108,09:28:23
1061,124,09:28:23
1083,128,09:28:23
1060,111,09:28:23
1033,106,09:28:23
1058,168,09:28:23
1089,93,09:28:23
1102,141,09:28:23
1171,155,09:28:23
1160,141,09:28:23
1176,137,09:28:23
1190,171,09:28:23
1199,150,09:28:23
1219,166,09:28:23
1206,174,09:28:23
1167,184,09:28:23
1156,181,09:28:23
1237,160,09:28:23
1252,127,09:28:23
1279,168,09:28:23
1250,174,09:28:23
1245,136,09:28:23
1257,160,09:28:23
1291,152,09:28:23
1239,131,09:28:23
1262,136,09:28:23
1279,132,09:28:23
1269,156,09:28:24
1304,131,09:28:24
1213,137,09:28:24
1240,175,09:28:24
1265,184,09:28:24
1196,154,09:28:24
1274,207,09:28:24
1220,190,09:28:24
1261,175,09:28:24
1298,123,09:28:24
1301,139,09:28:24
1286,122,09:28:24
1311,178,09:28:24
1175,169,09:28:24
834,63,09:28:24
612,99,09:28:24
574,62,09:28:24
567,71,09:28:24
405,113,09:28:24
517,121,09:28:24
436,73,09:28:24
448,88,09:28:24
502,74,09:28:24
393,151,09:28:24
353,74,09:28:24
386,121,09:28:24
375,113,09:28:24
343,106,09:28:24
355,140,09:28:24
455,94,09:28:24
522,50,09:28:25
556,97,09:28:25
571,89,09:28:25
563,62,09:28:25
554,81,09:28:25
540,93,09:28:25
587,104,09:28:25
709,94,09:28:25
727,113,09:28:25
745,65,09:28:25
767,129,09:28:25
719,84,09:28:25
694,98,09:28:25
743,115,09:28:25
705,80,09:28:25
790,52,09:28:25
806,100,09:28:25
796,60,09:28:25
762,69,09:28:25
772,98,09:28:25
806,114,09:28:25
672,80,09:28:25
721,94,09:28:25
670,123,09:28:25
687,77,09:28:25
655,108,09:28:25
696,70,09:28:25
840,151,09:28:25
856,71,09:28:25
870,128,09:28:25
912,122,09:28:25
900,149,09:28:26
896,105,09:28:26
849,120,09:28:26
912,130,09:28:26
851,123,09:28:26
867,78,09:28:26
852,76,09:28:26
885,59,09:28:26
792,81,09:28:26
863,79,09:28:26
811,98,09:28:26
846,69,09:28:26
911,88,09:28:26
922,64,09:28:26
931,109,09:28:26
919,101,09:28:26
923,102,09:28:26
954,77,09:28:26
924,75,09:28:26
887,80,09:28:26
972,142,09:28:26
951,115,09:28:26
898,115,09:28:26
901,66,09:28:26
925,73,09:28:26
861,81,09:28:26
898,77,09:28:26
962,131,09:28:26
1032,164,09:28:26
1006,96,09:28:26
1058,140,09:28:27
1032,160,09:28:27
1021,168,09:28:27
1002,114,09:28:27
1042,137,09:28:27
1033,190,09:28:27
988,141,09:28:27
1037,158,09:28:27
1027,159,09:28:27
1002,146,09:28:27
1011,119,09:28:27
1009,148,09:28:27
1029,121,09:28:27
1061,113,09:28:27
1166,140,09:28:27
1219,174,09:28:27
1203,177,09:28:27
1241,178,09:28:27
1204,170,09:28:27
1224,229,09:28:27
1222,178,09:28:27
1145,158,09:28:27
1248,184,09:28:27
1272,212,09:28:27
1264,145,09:28:27
1237,189,09:28:27
1204,195,09:28:27
1245,151,09:28:27
1226,202,09:28:27
1065,157,09:28:27
1063,181,09:28:28
1141,215,09:28:28
1155,242,09:28:28
1116,231,09:28:28
993,165,09:28:28
893,129,09:28:28
960,189,09:28:28
855,162,09:28:28
909,202,09:28:28
905,145,09:28:28
767,141,09:28:28
721,135,09:28:28
748,144,09:28:28
777,180,09:28:28
804,145,09:28:28
752,115,09:28:28
560,120,09:28:28
644,129,09:28:28
626,111,09:28:28
618,150,09:28:28
599,143,09:28:28
585,147,09:28:28
458,134,09:28:28
420,133,09:28:28
397,167,09:28:28
434,166,09:28:28
440,167,09:28:28
413,141,09:28:28
412,148,09:28:28
395,144,09:28:28
376,150,09:28:29
362,184,09:28:29
387,140,09:28:29
399,120,09:28:29
347,154,09:28:29
473,134,09:28:29
494,133,09:28:29
448,195,09:28:29
465,139,09:28:29
515,147,09:28:29
467,168,09:28:29
506,162,09:28:29
515,122,09:28:29
534,180,09:28:29
575,123,09:28:29
526,143,09:28:29
570,109,09:28:29
583,146,09:28:29
647,121,09:28:29
723,164,09:28:29
717,139,09:28:29
688,164,09:28:29
664,95,09:28:29
707,155,09:28:29
648,145,09:28:29
653,83,09:28:29
660,115,09:28:29
799,108,09:28:29
869,124,09:28:29
811,144,09:28:29
841,100,09:28:30
875,89,09:28:30
837,147,09:28:30
868,108,09:28:30
987,162,09:28:30
912,145,09:28:30
947,133,09:28:30
910,80,09:28:30
925,116,09:28:30
935,109,09:28:30
929,125,09:28:30
1027,148,09:28:30
1138,148,09:28:30
1066,166,09:28:30
1040,115,09:28:30
1100,176,09:28:30
1068,138,09:28:30
1178,151,09:28:30
1172,138,09:28:30
1217,190,09:28:30
1206,186,09:28:30
1207,179,09:28:30
1258,193,09:28:30
1210,198,09:28:30
1180,185,09:28:30
1231,183,09:28:30
1152,153,09:28:30
1150,172,09:28:30
1179,204,09:28:30
1120,170,09:28:30
1184,199,09:28:31
1145,126,09:28:31
1158,228,09:28:31
1154,220,09:28:31
1128,168,09:28:31
1171,204,09:28:31
1187,195,09:28:31
1200,202,09:28:31
1163,181,09:28:31
1214,178,09:28:31
1238,194,09:28:31
1224,176,09:28:31
1185,194,09:28:31
1208,219,09:28:31
1166,152,09:28:31
965,154,09:28:31
941,107,09:28:31
986,162,09:28:31
997,179,09:28:31
938,129,09:28:31
962,112,09:28:31
913,127,09:28:31
890,119,09:28:31
929,181,09:28:31
951,164,09:28:31
907,97,09:28:31
901,163,09:28:31
874,103,09:28:31
903,130,09:28:31
912,123,09:28:31
963,109,09:28:31
933,92,09:28:32
930,133,09:28:32
933,132,09:28:32
893,159,09:28:32
1046,183,09:28:32
1068,200,09:28:32
1006,141,09:28:32
1023,184,09:28:32
998,117,09:28:32
1065,209,09:28:32
1019,194,09:28:32
976,193,09:28:32
1012,174,09:28:32
1029,163,09:28:32
1099,160,09:28:32
1067,200,09:28:32
1070,217,09:28:32
1025,148,09:28:32
1056,161,09:28:32
1056,173,09:28:32
1045,204,09:28:32
1138,200,09:28:32
1169,226,09:28:32
1143,183,09:28:32
1120,156,09:28:32
1189,213,09:28:32
1141,171,09:28:32
1161,225,09:28:32
1140,161,09:28:32
1099,143,09:28:32
1193,191,09:28:33
1145,186,09:28:33
1187,209,09:28:33
1167,184,09:28:33
1191,195,09:28:33
1137,172,09:28:33
1196,175,09:28:33
1196,154,09:28:33
1241,182,09:28:33
1254,212,09:28:33
1276,205,09:28:33
1208,139,09:28:33
1159,159,09:28:33
1196,193,09:28:33
1166,197,09:28:33
1182,185,09:28:33
1211,218,09:28:33
1187,173,09:28:33
1190,184,09:28:33
1166,188,09:28:33
1225,163,09:28:33
1149,187,09:28:33
1163,202,09:28:33
1185,159,09:28:33
1166,181,09:28:33
1147,169,09:28:33
1229,246,09:28:33
1229,205,09:28:33
1214,212,09:28:33
1206,212,09:28:33
1209,211,09:28:34
1235,203,09:28:34
1291,215,09:28:34
1219,197,09:28:34
1311,200,09:28:34
1153,179,09:28:34
908,88,09:28:34
896,145,09:28:34
866,135,09:28:34
835,148,09:28:34
850,138,09:28:34
835,82,09:28:34
774,136,09:28:34
797,111,09:28:34
735,114,09:28:34
803,113,09:28:34
864,115,09:28:34
964,136,09:28:34
1008,134,09:28:34
913,160,09:28:34
967,133,09:28:34
944,118,09:28:34
931,148,09:28:34
1033,207,09:28:34
1080,177,09:28:34
1048,200,09:28:34
1062,170,09:28:34
1096,183,09:28:34
1075,202,09:28:34
1029,201,09:28:34
1031,208,09:28:35
1056,189,09:28:35
1105,183,09:28:35
1051,180,09:28:35
1059,197,09:28:35
1120,256,09:28:35
1147,221,09:28:35
1153,215,09:28:35
1123,224,09:28:35
1102,233,09:28:35
1127,233,09:28:35
1124,209,09:28:35
1150,173,09:28:35
1161,187,09:28:35
1175,219,09:28:35
1184,199,09:28:35
1199,229,09:28:35
1210,231,09:28:35
1190,239,09:28:35
1161,259,09:28:35
1079,205,09:28:35
1156,218,09:28:35
1162,229,09:28:35
1155,170,09:28:35
1120,221,09:28:35
1151,230,09:28:35
1210,210,09:28:35
1251,214,09:28:35
1197,212,09:28:35
1235,241,09:28:35
1199,232,09:28:36
1238,204,09:28:36
1212,232,09:28:36
1226,216,09:28:36
1227,191,09:28:36
1246,207,09:28:36
1296,198,09:28:36
1275,213,09:28:36
1016,160,09:28:36
718,84,09:28:36
495,70,09:28:36
498,98,09:28:36
472,102,09:28:36
416,95,09:28:36
493,69,09:28:36
400,117,09:28:36
396,164,09:28:36
409,95,09:28:36
421,109,09:28:36
386,111,09:28:36
409,120,09:28:36
348,110,09:28:36
320,148,09:28:36
334,133,09:28:36
335,141,09:28:36
351,171,09:28:36
412,139,09:28:36
552,179,09:28:36
543,117,09:28:36
543,152,09:28:36
498,171,09:28:37
509,193,09:28:37
504,179,09:28:37
519,160,09:28:37
448,147,09:28:37
461,181,09:28:37
485,169,09:28:37
465,160,09:28:37
469,178,09:28:37
501,156,09:28:37
472,124,09:28:37
443,186,09:28:37
474,110,09:28:37
476,170,09:28:37
502,189,09:28:37
611,204,09:28:37
590,208,09:28:37
621,200,09:28:37
560,163,09:28:37
601,213,09:28:37
612,177,09:28:37
645,218,09:28:37
634,159,09:28:37
685,216,09:28:37
686,158,09:28:37
643,182,09:28:37
698,212,09:28:37
682,300,09:28:37
740,237,09:28:37
776,271,09:28:37
771,253,09:28:37
790,184,09:28:38
797,202,09:28:38
755,226,09:28:38
787,249,09:28:38
764,243,09:28:38
749,208,09:28:38
809,269,09:28:38
842,239,09:28:38
815,196,09:28:38
807,218,09:28:38
830,259,09:28:38
868,210,09:28:38
828,241,09:28:38
920,285,09:28:38
949,293,09:28:38
951,192,09:28:38
930,231,09:28:38
945,214,09:28:38
933,226,09:28:38
948,211,09:28:38
953,254,09:28:38
947,266,09:28:38
924,242,09:28:38
913,302,09:28:38
937,282,09:28:38
937,233,09:28:38
938,247,09:28:38
901,224,09:28:38
933,254,09:28:38
950,300,09:28:38
854,196,09:28:39
865,206,09:28:39
852,189,09:28:39
885,223,09:28:39
823,205,09:28:39
829,229,09:28:39
871,243,09:28:39
917,197,09:28:39
910,192,09:28:39
901,191,09:28:39
876,151,09:28:39
837,177,09:28:39
902,186,09:28:39
888,142,09:28:39
856,145,09:28:39
767,156,09:28:39
793,199,09:28:39
705,177,09:28:39
770,187,09:28:39
715,215,09:28:39
725,256,09:28:39
713,217,09:28:39
622,155,09:28:39
632,154,09:28:39
653,184,09:28:39
655,223,09:28:39
658,220,09:28:39
592,169,09:28:39
468,232,09:28:39
446,177,09:28:39
451,163,09:28:40
479,196,09:28:40
475,190,09:28:40
447,168,09:28:40
420,205,09:28:40
372,217,09:28:40
419,185,09:28:40
404,197,09:28:40
410,173,09:28:40
427,174,09:28:40
157,196,09:28:40
201,140,09:28:40
205,171,09:28:40
148,244,09:28:40
540,482,09:28:40
596,453,09:28:40
524,322,09:28:40
444,377,09:28:40
366,368,09:28:40
337,357,09:28:40
302,347,09:28:40
258,313,09:28:40
237,304,09:28:40
234,301,09:28:40
259,306,09:28:40
213,276,09:28:40
247,291,09:28:40
288,270,09:28:40
211,214,09:28:40
231,249,09:28:40
216,233,09:28:41
211,237,09:28:41
246,192,09:28:41
241,232,09:28:41
201,211,09:28:41
232,201,09:28:41
171,218,09:28:41
217,226,09:28:41
213,197,09:28:41
178,213,09:28:41
212,164,09:28:41
148,178,09:28:41
211,219,09:28:41
160,243,09:28:41
215,207,09:28:41
244,207,09:28:41
218,253,09:28:41
246,223,09:28:41
258,237,09:28:41
260,222,09:28:41
225,218,09:28:41
216,243,09:28:41
258,171,09:28:41
230,236,09:28:41
276,241,09:28:41
224,242,09:28:41
177,278,09:28:41
296,222,09:28:41
243,213,09:28:41
224,234,09:28:41
267,231,09:28:42
212,309,09:28:42
234,220,09:28:42
305,155,09:28:42
273,135,09:28:42
279,94,09:28:42
278,187,09:28:42
231,148,09:28:42
190,290,09:28:42
195,317,09:28:42
126,246,09:28:42
175,185,09:28:42
119,121,09:28:42
110,154,09:28:42
136,177,09:28:42
128,151,09:28:42
152,186,09:28:42
165,147,09:28:42
140,161,09:28:42
121,129,09:28:42
130,126,09:28:42
151,175,09:28:42
437,284,09:28:42
672,504,09:28:42
657,512,09:28:42
840,411,09:28:42
944,351,09:28:42
1015,394,09:28:42
998,323,09:28:42
1065,337,09:28:42
1089,309,09:28:43
1050,324,09:28:43
1031,325,09:28:43
1079,274,09:28:43
1073,305,09:28:43
1008,264,09:28:43
982,240,09:28:43
983,186,09:28:43
955,155,09:28:43
984,212,09:28:43
1027,259,09:28:43
990,229,09:28:43
989,275,09:28:43
705,196,09:28:43
429,167,09:28:43
461,161,09:28:43
414,204,09:28:43
408,205,09:28:43
280,216,09:28:43
170,208,09:28:43
220,149,09:28:43
201,152,09:28:43
198,202,09:28:43
228,184,09:28:43
113,133,09:28:43
152,162,09:28:43
132,154,09:28:43
145,202,09:28:43
118,147,09:28:43
175,142,09:28:43
175,178,09:28:43
177,171,09:28:44
127,121,09:28:44
163,147,09:28:44
166,129,09:28:44
204,153,09:28:44
290,113,09:28:44
209,143,09:28:44
212,159,09:28:44
222,174,09:28:44
200,148,09:28:44
150,199,09:28:44
161,165,09:28:44
172,191,09:28:44
218,130,09:28:44
215,142,09:28:44
268,118,09:28:44
221,134,09:28:44
229,155,09:28:44
200,159,09:28:44
205,157,09:28:44
260,146,09:28:44
214,140,09:28:44
211,110,09:28:44
225,121,09:28:44
247,117,09:28:44
184,121,09:28:44
208,82,09:28:44
167,100,09:28:44
170,73,09:28:44
232,68,09:28:44
602,9,09:28:45
726,0,09:28:45
734,13,09:28:45
759,2,09:28:45
690,0,09:28:45
709,34,09:28:45
709,0,09:28:45
706,0,09:28:45
710,12,09:28:45
719,4,09:28:45
710,65,09:28:45
718,0,09:28:45
803,31,09:28:45
868,0,09:28:45
881,34,09:28:45
890,43,09:28:45
826,49,09:28:45
839,69,09:28:45
828,73,09:28:45
874,35,09:28:45
857,69,09:28:45
856,72,09:28:45
823,81,09:28:45
819,57,09:28:45
908,115,09:28:45
854,100,09:28:45
855,73,09:28:45
871,70,09:28:45
853,118,09:28:45
844,83,09:28:45
860,93,09:28:46
828,103,09:28:46
886,127,09:28:46
871,64,09:28:46
860,94,09:28:46
898,74,09:28:46
807,19,09:28:46
843,65,09:28:46
804,26,09:28:46
829,44,09:28:46
827,89,09:28:46
848,71,09:28:46
842,54,09:28:46
841,82,09:28:46
836,29,09:28:46
841,61,09:28:46
827,33,09:28:46
853,27,09:28:46
840,126,09:28:46
812,135,09:28:46
820,115,09:28:46
850,146,09:28:46
861,144,09:28:46
827,103,09:28:46
881,118,09:28:46
798,118,09:28:46
846,101,09:28:46
868,163,09:28:46
832,153,09:28:46
788,137,09:28:46
765,116,09:28:47
805,161,09:28:47
772,148,09:28:47
774,151,09:28:47
780,144,09:28:47
764,109,09:28:47
776,127,09:28:47
788,114,09:28:47
732,166,09:28:47
598,147,09:28:47
568,134,09:28:47
485,181,09:28:47
600,154,09:28:47
555,80,09:28:47
510,133,09:28:47
530,144,09:28:47
599,169,09:28:47
673,140,09:28:47
624,152,09:28:47
597,147,09:28:47
662,171,09:28:47
648,168,09:28:47
654,163,09:28:47
607,203,09:28:47
674,184,09:28:47
651,246,09:28:47
606,173,09:28:47
629,197,09:28:47
637,162,09:28:47
631,179,09:28:47
644,235,09:28:48
651,207,09:28:48
629,147,09:28:48
718,168,09:28:48
762,160,09:28:48
745,202,09:28:48
710,115,09:28:48
749,145,09:28:48
760,204,09:28:48
742,182,09:28:48
750,167,09:28:48
702,145,09:28:48
684,160,09:28:48
688,128,09:28:48
703,186,09:28:48
748,198,09:28:48
710,151,09:28:48
649,128,09:28:48
618,162,09:28:48
682,139,09:28:48
652,179,09:28:48
620,127,09:28:48
653,145,09:28:48
643,154,09:28:48
645,168,09:28:48
510,142,09:28:48
329,201,09:28:48
306,211,09:28:48
304,223,09:28:48
254,213,09:28:48
237,260,09:28:48
204,204,09:28:49
183,206,09:28:49
167,190,09:28:49
197,194,09:28:49
115,235,09:28:49
140,213,09:28:49
187,239,09:28:49
169,215,09:28:49
175,195,09:28:49
136,255,09:28:49
261,225,09:28:49
226,232,09:28:49
245,220,09:28:49
238,191,09:28:49
224,209,09:28:49
187,202,09:28:49
223,198,09:28:49
211,283,09:28:49
202,245,09:28:49
223,306,09:28:49
177,321,09:28:49
205,278,09:28:49
225,304,09:28:49
197,274,09:28:49
190,144,09:28:49
158,117,09:28:49
138,111,09:28:49
176,136,09:28:49
157,146,09:28:49
180,162,09:28:49
197,153,09:28:50
191,116,09:28:50
114,115,09:28:50
209,122,09:28:50
349,49,09:28:50
332,43,09:28:50
337,112,09:28:50
308,61,09:28:50
354,63,09:28:50
263,71,09:28:50
268,124,09:28:50
231,105,09:28:50
322,91,09:28:50
285,113,09:28:50
288,74,09:28:50
284,85,09:28:50
276,36,09:28:50
301,60,09:28:50
300,56,09:28:50
253,108,09:28:50
279,78,09:28:50
312,93,09:28:50
295,105,09:28:50
156,239,09:28:50
203,291,09:28:50
196,280,09:28:50
232,300,09:28:50
191,290,09:28:50
225,296,09:28:50
215,248,09:28:50
185,312,09:28:51
193,278,09:28:51
373,153,09:28:51
371,167,09:28:51
391,197,09:28:51
370,236,09:28:51
360,249,09:28:51
378,187,09:28:51
364,267,09:28:51
664,385,09:28:51
759,421,09:28:51
822,490,09:28:51
1039,498,09:28:51
1076,532,09:28:51
1071,487,09:28:51
1035,491,09:28:51
1073,477,09:28:51
1112,489,09:28:51
1090,520,09:28:51
1090,513,09:28:51
995,518,09:28:51
846,569,09:28:51
864,562,09:28:51
926,567,09:28:51
844,606,09:28:51
855,574,09:28:51
722,537,09:28:51
763,539,09:28:51
758,540,09:28:51
701,531,09:28:51
707,553,09:28:52
708,561,09:28:52
588,509,09:28:52
419,401,09:28:52
335,369,09:28:52
377,346,09:28:52
351,306,09:28:52
349,351,09:28:52
350,365,09:28:52
329,333,09:28:52
310,298,09:28:52
345,280,09:28:52
382,212,09:28:52
353,167,09:28:52
390,157,09:28:52
355,155,09:28:52
385,215,09:28:52
340,166,09:28:52
336,186,09:28:52
382,214,09:28:52
360,198,09:28:52
332,184,09:28:52
351,161,09:28:52
345,179,09:28:52
360,174,09:28:52
311,176,09:28:52
362,125,09:28:52
301,198,09:28:52
368,136,09:28:52
317,131,09:28:52
357,191,09:28:53
347,144,09:28:53
373,113,09:28:53
403,119,09:28:53
281,169,09:28:53
352,139,09:28:53
353,134,09:28:53
358,168,09:28:53
341,173,09:28:53
298,156,09:28:53
